token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
391,5587,0.99991017184243369,-8.9832192356901163e-05,8.9832192356901163e-05,0.99991017184243369,-8.9832192356901163e-05,8.9832192356901163e-05,0
392,220,0.9999997459771367,-2.5402289553981363e-07,2.5402289553981363e-07,0.9999997459771367,-2.5402289553981363e-07,2.5402289553981363e-07,0
393,972,0.9999970972715565,-2.9027326563821237e-06,2.9027326563821237e-06,0.9999970972715565,-2.9027326563821237e-06,2.9027326563821237e-06,0
394,11,0.99999830376122434,-1.69624021429913e-06,1.69624021429913e-06,0.99999830376122434,-1.69624021429913e-06,1.69624021429913e-06,0
395,220,0.99999978551767499,-2.1448234797353733e-07,2.1448234797353733e-07,0.99999978551767499,-2.1448234797353733e-07,2.1448234797353733e-07,0
396,1049,0.9999999101114535,-8.9888550559706045e-08,8.9888550559706045e-08,0.9999999101114535,-8.9888550559706045e-08,8.9888550559706045e-08,0
397,17,0.99999466498870448,-5.3350255266959013e-06,5.3350255266959013e-06,0.99999466498870448,-5.3350255266959013e-06,5.3350255266959013e-06,0
398,11,0.99788097452280289,-0.0021212737883976149,0.0021212737883976149,0.99788097452280289,-0.0021212737883976149,0.0021212737883976149,0
399,9417,0.99999619492961411,-3.8050776252106366e-06,3.8050776252106366e-06,0.99999619492961411,-3.8050776252106366e-06,3.8050776252106366e-06,0
400,315,0.99999981547379424,-1.8452622281869862e-07,1.8452622281869862e-07,0.99999981547379424,-1.8452622281869862e-07,1.8452622281869862e-07,0
401,23886,0.99992635681422437,-7.3645897568193547e-05,7.3645897568193547e-05,0.99992635681422437,-7.3645897568193547e-05,7.3645897568193547e-05,0
402,11,0.9998257109101476,-0.00017430427996077572,0.00017430427996077572,0.9998257109101476,-0.00017430427996077572,0.00017430427996077572,0
403,5108,0.99801640661452651,-0.0019855633122865006,0.0019855633122865006,0.99801640661452651,-0.0019855633122865006,0.0019855633122865006,0
404,1555,0.99999513847022981,-4.8615415874211449e-06,4.8615415874211449e-06,0.99999513847022981,-4.8615415874211449e-06,4.8615415874211449e-06,0
405,279,0.99999909635092854,-9.036494797375094e-07,9.036494797375094e-07,0.99999909635092854,-9.036494797375094e-07,9.036494797375094e-07,0
406,13734,0.99999428058977613,-5.7194265797518737e-06,5.7194265797518737e-06,0.99999428058977613,-5.7194265797518737e-06,5.7194265797518737e-06,0
407,323,0.99999984573067358,-1.5426933828374095e-07,1.5426933828374095e-07,0.99999984573067358,-1.5426933828374095e-07,1.5426933828374095e-07,0
408,23664,0.99991609739866061,-8.3906121359506746e-05,8.3906121359506746e-05,0.99991609739866061,-8.3906121359506746e-05,8.3906121359506746e-05,0
409,1708,0.99997677244068994,-2.322782907403249e-05,2.322782907403249e-05,0.99997677244068994,-2.322782907403249e-05,2.322782907403249e-05,0
410,19435,0.99998368177672403,-1.6318356419634893e-05,1.6318356419634893e-05,0.99998368177672403,-1.6318356419634893e-05,1.6318356419634893e-05,0
411,11,0.99999033145019001,-9.6685965507411475e-06,9.6685965507411475e-06,0.99999033145019001,-9.6685965507411475e-06,9.6685965507411475e-06,0
412,99675,0.99999733609038566,-2.6639131625568841e-06,2.6639131625568841e-06,0.99999733609038566,-2.6639131625568841e-06,2.6639131625568841e-06,0
413,11,0.99957877717162658,-0.00042131156762917381,0.00042131156762917381,0.99957877717162658,-0.00042131156762917381,0.00042131156762917381,0
414,323,0.99999991780842035,-8.2191583048022277e-08,8.2191583048022277e-08,0.99999991780842035,-8.2191583048022277e-08,8.2191583048022277e-08,0
415,61352,0.99999483428467884,-5.1657286635310531e-06,5.1657286635310531e-06,0.99999483428467884,-5.1657286635310531e-06,5.1657286635310531e-06,0
416,88002,0.99999930086066724,-6.9913957719351219e-07,6.9913957719351219e-07,0.99999930086066724,-6.9913957719351219e-07,6.9913957719351219e-07,0
417,2391,0.99996741494979868,-3.2585581105578567e-05,3.2585581105578567e-05,0.99996741494979868,-3.2585581105578567e-05,3.2585581105578567e-05,0
418,872,0.99997224253015538,-2.7757855090354445e-05,2.7757855090354445e-05,0.99997224253015538,-2.7757855090354445e-05,2.7757855090354445e-05,0
419,2489,0.99999527867242111,-4.7213387244144357e-06,4.7213387244144357e-06,0.99999527867242111,-4.7213387244144357e-06,4.7213387244144357e-06,0
420,13,0.99998738473271598,-1.2615346857227955e-05,1.2615346857227955e-05,0.99998738473271598,-1.2615346857227955e-05,1.2615346857227955e-05,0
421,1283,0.9997394970213811,-0.00026053691541374645,0.00026053691541374645,0.9997394970213811,-0.00026053691541374645,0.00026053691541374645,0
422,574,0.99994012264010135,-5.9879152619296338e-05,5.9879152619296338e-05,0.99994012264010135,-5.9879152619296338e-05,5.9879152619296338e-05,0
423,24895,0.99693658013529907,-0.0030681217403361522,0.0030681217403361522,0.99693658013529907,-0.0030681217403361522,0.0030681217403361522,0
424,555,0.99999916809072142,-8.3190962465191891e-07,8.3190962465191891e-07,0.99999916809072142,-8.3190962465191891e-07,8.3190962465191891e-07,0
425,7043,0.9999574651630766,-4.2535741555194852e-05,4.2535741555194852e-05,0.9999574651630766,-4.2535741555194852e-05,4.2535741555194852e-05,0
426,28653,0.99995496421623586,-4.5036797905512075e-05,4.5036797905512075e-05,0.99995496421623586,-4.5036797905512075e-05,4.5036797905512075e-05,0
427,1543,0.99999997754259951,-2.245740079772382e-08,2.245740079772382e-08,0.99999997754259951,-2.245740079772382e-08,2.245740079772382e-08,0
428,11,0.99999909052487612,-9.0947553742121882e-07,9.0947553742121882e-07,0.99999909052487612,-9.0947553742121882e-07,9.0947553742121882e-07,0
429,889,0.99999874679235723,-1.2532084280261845e-06,1.2532084280261845e-06,0.99999874679235723,-1.2532084280261845e-06,1.2532084280261845e-06,0
430,574,0.99940456931745592,-0.00059560802179193595,0.00059560802179193595,0.99940456931745592,-0.00059560802179193595,0.00059560802179193595,0
431,3970,0.99999146891907476,-8.5311173151642344e-06,8.5311173151642344e-06,0.99999146891907476,-8.5311173151642344e-06,8.5311173151642344e-06,0
432,7231,0.99999878767141936,-1.2123293154771162e-06,1.2123293154771162e-06,0.99999878767141936,-1.2123293154771162e-06,1.2123293154771162e-06,0
433,11470,0.99999151979343526,-8.4802425218588051e-06,8.4802425218588051e-06,0.99999151979343526,-8.4802425218588051e-06,8.4802425218588051e-06,0
434,311,0.99999991642528563,-8.3574717873297743e-08,8.3574717873297743e-08,0.99999991642528563,-8.3574717873297743e-08,8.3574717873297743e-08,0
435,11876,0.99995752111876823,-4.247978348495636e-05,4.247978348495636e-05,0.99995752111876823,-4.247978348495636e-05,4.247978348495636e-05,0
436,52757,0.99999822663921334,-1.7733623590707975e-06,1.7733623590707975e-06,0.99999822663921334,-1.7733623590707975e-06,1.7733623590707975e-06,0
437,13,0.72802523605955072,-0.31741956646930014,0.31741956646930014,0.72802523605955072,-0.31741956646930014,0.31741956646930014,0
438,3277,0.7379240818721905,-0.30391432976503813,0.30391432976503813,0.7379240818721905,-0.30391432976503813,0.30391432976503813,0
439,279,0.99999866351822819,-1.3364826649520325e-06,1.3364826649520325e-06,0.99999866351822819,-1.3364826649520325e-06,1.3364826649520325e-06,0
440,6883,0.99999510087291232,-4.8991390884533699e-06,4.8991390884533699e-06,0.99999510087291232,-4.8991390884533699e-06,4.8991390884533699e-06,0
441,9070,0.99998830644515868,-1.1693623211481308e-05,1.1693623211481308e-05,0.99998830644515868,-1.1693623211481308e-05,1.1693623211481308e-05,0
442,574,0.99999836298864064,-1.6370126993069939e-06,1.6370126993069939e-06,0.99999836298864064,-1.6370126993069939e-06,1.6370126993069939e-06,0
443,11784,0.99999825829856492,-1.7417029518841628e-06,1.7417029518841628e-06,0.99999825829856492,-1.7417029518841628e-06,1.7417029518841628e-06,0
444,304,0.99997831832435358,-2.1681910697386797e-05,2.1681910697386797e-05,0.99997831832435358,-2.1681910697386797e-05,2.1681910697386797e-05,0
445,279,0.99999530833266437,-4.6916783415290657e-06,4.6916783415290657e-06,0.99999530833266437,-4.6916783415290657e-06,4.6916783415290657e-06,0
446,29144,0.99997579711322304,-2.4203179671500099e-05,2.4203179671500099e-05,0.99997579711322304,-2.4203179671500099e-05,2.4203179671500099e-05,0
447,37,0.9999904422723257,-9.5577733496796982e-06,9.5577733496796982e-06,0.9999904422723257,-9.5577733496796982e-06,9.5577733496796982e-06,0
448,11,0.99999630871512635,-3.691291686483175e-06,3.691291686483175e-06,0.99999630871512635,-3.691291686483175e-06,3.691291686483175e-06,0
449,11876,0.99991689237810299,-8.3111075526718042e-05,8.3111075526718042e-05,0.99991689237810299,-8.3111075526718042e-05,8.3111075526718042e-05,0
450,52757,0.99996836258319544,-3.1637917278142307e-05,3.1637917278142307e-05,0.99996836258319544,-3.1637917278142307e-05,3.1637917278142307e-05,0
451,574,0.9999976432598483,-2.3567429288017939e-06,2.3567429288017939e-06,0.9999976432598483,-2.3567429288017939e-06,2.3567429288017939e-06,0
452,39056,0.99997344385813025,-2.6556494490343794e-05,2.6556494490343794e-05,0.99997344385813025,-2.6556494490343794e-05,2.6556494490343794e-05,0
453,311,0.9999992072697188,-7.9273059537133614e-07,7.9273059537133614e-07,0.9999992072697188,-7.9273059537133614e-07,7.9273059537133614e-07,0
454,279,0.99999817787200007,-1.8221296599713446e-06,1.8221296599713446e-06,0.99999817787200007,-1.8221296599713446e-06,1.8221296599713446e-06,0
455,23886,0.99995715394165063,-4.2846976267918404e-05,4.2846976267918404e-05,0.99995715394165063,-4.2846976267918404e-05,4.2846976267918404e-05,0
456,6883,0.99999833120675397,-1.6687946384795266e-06,1.6687946384795266e-06,0.99999833120675397,-1.6687946384795266e-06,1.6687946384795266e-06,0
457,13,0.68943666212808363,-0.37188044655113217,0.37188044655113217,0.68943666212808363,-0.37188044655113217,0.37188044655113217,0
458,25929,0.9189409466583558,-0.084533416951866766,0.084533416951866766,0.9189409466583558,-0.084533416951866766,0.084533416951866766,0
459,11,0.99999883303350301,-1.1669671778835403e-06,1.1669671778835403e-06,0.99999883303350301,-1.1669671778835403e-06,1.1669671778835403e-06,0
460,28653,0.99967352270017895,-0.00032653060513699813,0.00032653060513699813,0.99967352270017895,-0.00032653060513699813,0.00032653060513699813,0
461,1543,0.99999992008370531,-7.991629793893604e-08,7.991629793893604e-08,0.99999992008370531,-7.991629793893604e-08,7.991629793893604e-08,0
462,574,0.99996829497058881,-3.1705532026275671e-05,3.1705532026275671e-05,0.99997315943739251,-2.6840922821852703e-05,2.6840922821852703e-05,4.8646092044229675e-06
463,11007,0.9999603672397166,-3.9633545681975691e-05,3.9633545681975691e-05,0.99996068749522105,-3.9313277535744401e-05,3.9313277535744401e-05,3.2026814623129039e-07
464,311,0.99999393401696657,-6.0660014315518409e-06,6.0660014315518409e-06,0.99999461495850528,-5.3850559940842676e-06,5.3850559940842676e-06,6.8094543746757329e-07
465,387,0.99999891620217451,-1.0837984127914257e-06,1.0837984127914257e-06,0.99999890416222237,-1.0958383780176874e-06,1.0958383780176874e-06,-1.2039965226261637e-08
466,11876,0.9999373291585828,-6.2672805316484626e-05,6.2672805316484626e-05,0.99994486683146355,-5.5134688425409009e-05,5.5134688425409009e-05,7.5381168910756166e-06
467,52757,0.99993638301272336,-6.3619010922990189e-05,6.3619010922990189e-05,0.99994413286609674,-5.5868694529673479e-05,5.5868694529673479e-05,7.7503163933167096e-06
468,596,0.99996503516524926,-3.4965446034774912e-05,3.4965446034774912e-05,0.99997355365441598,-2.6446695294828142e-05,2.6446695294828142e-05,8.51875073994677e-06
469,8479,0.99975995239562843,-0.00024007642040928235,0.00024007642040928235,0.99974194558809315,-0.00025808771367584043,0.00025808771367584043,-1.8011293266558079e-05
470,323,0.9999949775309398,-5.022481672895912e-06,5.022481672895912e-06,0.99999500034865441,-4.999663843925397e-06,4.999663843925397e-06,2.2817828970514996e-08
471,6688,0.9999672200790175,-3.2780458255844961e-05,3.2780458255844961e-05,0.99996625562795494,-3.3744941399241622e-05,3.3744941399241622e-05,-9.6448314339666149e-07
472,11876,0.9994791456694081,-0.00052099002232792102,0.00052099002232792102,0.99947944887438167,-0.00052068665939243998,0.00052068665939243998,3.0336293548103958e-07
473,52757,0.99996404122220361,-3.5959424328735092e-05,3.5959424328735092e-05,0.99997128025326432,-2.872015915548801e-05,2.872015915548801e-05,7.2392651732470821e-06
474,279,0.99999790627008756,-2.0937321043016292e-06,2.0937321043016292e-06,0.99999813450456854,-1.8654971715275778e-06,1.8654971715275778e-06,2.2823493277405139e-07
475,30499,0.99998767099507213,-1.2329080930623805e-05,1.2329080930623805e-05,0.99998759670221948,-1.2403374702062145e-05,1.2403374702062145e-05,-7.4293771438339371e-08
476,330,0.99994847361007522,-5.1527717454838686e-05,5.1527717454838686e-05,0.99995336636623877,-4.6634721142947754e-05,4.6634721142947754e-05,4.8929963118909324e-06
477,791,0.99999881611087282,-1.1838898279241924e-06,1.1838898279241924e-06,0.99999908130561854,-9.1869480344898409e-07,9.1869480344898409e-07,2.6519502447520832e-07
478,9479,0.99997509472269752,-2.4905587444025708e-05,2.4905587444025708e-05,0.99997877088518161,-2.1229340159285904e-05,2.1229340159285904e-05,3.6762472847398041e-06
479,6295,0.99998840280923673,-1.1597258011225723e-05,1.1597258011225723e-05,0.99998919478822368,-1.0805270153008349e-05,1.0805270153008349e-05,7.9198785821737322e-07
480,38300,0.9999306718516322,-6.9330551674907852e-05,6.9330551674907852e-05,0.99993624428866035,-6.3757743821359127e-05,6.3757743821359127e-05,5.5728078535487256e-06
481,2266,0.94561608084254134,-0.05591862650774862,0.05591862650774862,0.94882767383471267,-0.052528083968928524,0.052528083968928524,0.003390542538820096
482,24641,0.9997407839197493,-0.0002592496825457644,0.0002592496825457644,0.9997038881395246,-0.00029615571024887478,0.00029615571024887478,-3.6906027703110383e-05
483,52757,0.99999077867999175,-9.2213625248874986e-06,9.2213625248874986e-06,0.9999914746416747,-8.5253946663195657e-06,8.5253946663195657e-06,6.9596785856793291e-07
484,596,0.99295985451187629,-0.0070650442417542437,0.0070650442417542437,0.9922463124273484,-0.0077839037004224388,0.0077839037004224388,-0.00071885945866819508
485,1176,0.98468315193333422,-0.015435362722085748,0.015435362722085748,0.98632109869412354,-0.013773319489737021,0.013773319489737021,0.0016620432323487273
486,57810,0.99995475211066742,-4.5248913049158061e-05,4.5248913049158061e-05,0.9999490690480527,-5.0932248972229531e-05,5.0932248972229531e-05,-5.6833359230714704e-06
487,574,0.99999958120379873,-4.1879628899366774e-07,4.1879628899366774e-07,0.99999960926115128,-3.9073892503840816e-07,3.9073892503840816e-07,2.8057363955259582e-08
488,449,0.99999921703005623,-7.8297025031278633e-07,7.8297025031278633e-07,0.99999926334979072,-7.3665048062647289e-07,7.3665048062647289e-07,4.6319769686313438e-08
489,279,0.99839359061768951,-0.0016077010413363927,0.0016077010413363927,0.99849857476145876,-0.0015025535068965356,0.0015025535068965356,0.00010514753443985705
490,58374,0.99999761889897143,-2.3811038634270309e-06,2.3811038634270309e-06,0.99999772234009365,-2.2776625002106882e-06,2.2776625002106882e-06,1.0344136321634275e-07
491,16576,0.99999512041629923,-4.8795956059196701e-06,4.8795956059196701e-06,0.99999584931040364,-4.1506982105306958e-06,4.1506982105306958e-06,7.2889739538897436e-07
492,89,0.99999906405974004,-9.3594069793402285e-07,9.3594069793402285e-07,0.99999939217463996,-6.0782554480012854e-07,6.0782554480012854e-07,3.2811515313389431e-07
493,13,0.99974990434984035,-0.00025012692929203968,0.00025012692929203968,0.99977964962123833,-0.00022037465947324846,0.00022037465947324846,2.975226981879122e-05
494,11876,0.99940853426679499,-0.00059164071806350389,0.00059164071806350389,0.99942690839838799,-0.00057325588137177087,0.00057325588137177087,1.838483669173302e-05
495,52757,0.99999235300086475,-7.6470283736518182e-06,7.6470283736518182e-06,0.99999300785618006,-6.9921682651211479e-06,6.9921682651211479e-06,6.5486010853067037e-07
496,323,0.99779416537426746,-0.0022082710625076622,0.0022082710625076622,0.99805500980437001,-0.0019468841452679273,0.0019468841452679273,0.00026138691723973486
497,12149,0.9999751154640919,-2.4884845533297238e-05,2.4884845533297238e-05,0.99997639242542358,-2.3607853239599955e-05,2.3607853239599955e-05,1.2769922936972831e-06
498,58374,0.9999934752852182,-6.5247360678283991e-06,6.5247360678283991e-06,0.99999315798214827,-6.84204125846236e-06,6.84204125846236e-06,-3.1730519063396085e-07
499,53363,0.99984202969400982,-0.000157982784613201,0.000157982784613201,0.99985355040661306,-0.00014646031817574544,0.00014646031817574544,1.1522466437455557e-05
500,1022,0.99999977197470113,-2.2802532482578109e-07,2.2802532482578109e-07,0.99999977457400147,-2.2542602397435613e-07,2.2542602397435613e-07,2.5993008514249573e-09
501,520,0.99999873178545451,-1.2682153496858668e-06,1.2682153496858668e-06,0.99999883225555264,-1.1677451291225398e-06,1.1677451291225398e-06,1.0047022056332699e-07
502,6984,0.99997204167544351,-2.7958715397674472e-05,2.7958715397674472e-05,0.99997193085941494,-2.8069534530738887e-05,2.8069534530738887e-05,-1.1081913306441486e-07
503,25713,0.99999331316008255,-6.686862274454819e-06,6.686862274454819e-06,0.99999312114654748,-6.8788771119159628e-06,6.8788771119159628e-06,-1.9201483746114375e-07
504,304,0.99970164823231777,-0.00029839628342535093,0.00029839628342535093,0.99974907447733374,-0.00025095700974265661,0.00025095700974265661,4.7439273682694323e-05
505,11876,0.99994311573929973,-5.6885878671240099e-05,5.6885878671240099e-05,0.99994731940470916,-5.2681982962171381e-05,5.2681982962171381e-05,4.2038957090687173e-06
506,52757,0.99999834275099131,-1.6572503819203431e-06,1.6572503819203431e-06,0.99999865831546475,-1.3416854353051599e-06,1.3416854353051599e-06,3.1556494661518319e-07
507,596,0.99999702593649509,-2.9740679274038842e-06,2.9740679274038842e-06,0.99999773996110408,-2.2600414498256609e-06,2.2600414498256609e-06,7.1402647757822331e-07
508,1176,0.99999491484508607,-5.0851678434245087e-06,5.0851678434245087e-06,0.99999480936353891,-5.1906499325399922e-06,5.1906499325399922e-06,-1.0548208911548344e-07
509,4033,0.99999109000088027,-8.9100388140478987e-06,8.9100388140478987e-06,0.99999134835823444,-8.6516791912408133e-06,8.6516791912408133e-06,2.5835962280708539e-07
510,76710,0.99997836432667242,-2.1635907382085771e-05,2.1635907382085771e-05,0.9999757698278029,-2.4230465752464919e-05,2.4230465752464919e-05,-2.5945583703791481e-06
511,2489,0.99999059702426818,-9.4030199401192135e-06,9.4030199401192135e-06,0.99999057076872699,-9.4292757284576059e-06,9.4292757284576059e-06,-2.6255788338392408e-08
512,13,0.99977625402804071,-0.0002237710068236469,0.0002237710068236469,0.99979692605263426,-0.00020309456967174713,0.00020309456967174713,2.0676437151899766e-05
513,1283,0.9996330264384804,-0.0003670409127949309,0.0003670409127949309,0.99955791484797374,-0.00044218290047685747,0.00044218290047685747,-7.5141987681926565e-05
514,2834,0.9999979565136875,-2.043488400455419e-06,2.043488400455419e-06,0.99999769869763466,-2.3013050133187798e-06,2.3013050133187798e-06,-2.5781661286336078e-07
515,279,0.99999904966356234,-9.503368892512609e-07,9.503368892512609e-07,0.99999900315572288,-9.9684477392323333e-07,9.9684477392323333e-07,-4.6507884671972424e-08
516,2489,0.99998906037968005,-1.0939680158032438e-05,1.0939680158032438e-05,0.99998877171515743,-1.122834788025067e-05,1.122834788025067e-05,-2.88667722218232e-07
517,555,0.99999930401919246,-6.9598104973673524e-07,6.9598104973673524e-07,0.99999933961831067,-6.6038190737589191e-07,6.6038190737589191e-07,3.5599142360843327e-08
518,77173,0.99997302854142323,-2.6971822313092703e-05,2.6971822313092703e-05,0.99997466324220019,-2.5337078780908492e-05,2.5337078780908492e-05,1.6347435321842116e-06
519,1306,0.99999907240556984,-9.2759486036226351e-07,9.2759486036226351e-07,0.99999907766993168,-9.2233049362630158e-07,9.2233049362630158e-07,5.2643667359619314e-09
520,58374,0.99999544070111412,-4.5593092794700372e-06,4.5593092794700372e-06,0.99999583351619759,-4.1664924822420891e-06,4.1664924822420891e-06,3.9281679722794813e-07
521,574,0.99999225704205275,-7.7429879240656451e-06,7.7429879240656451e-06,0.99999218638375764,-7.8136467687921836e-06,7.8136467687921836e-06,-7.0658844726538501e-08
522,12153,0.99999458314557332,-5.41686909783187e-06,5.41686909783187e-06,0.99999466423236871,-5.3357818665369307e-06,5.3357818665369307e-06,8.1087231294939315e-08
523,311,0.99999947818999091,-5.2181014528567656e-07,5.2181014528567656e-07,0.9999995033330582,-4.9666706514851336e-07,4.9666706514851336e-07,2.5143080137163196e-08
524,6013,0.99996930330799083,-3.0697163162215659e-05,3.0697163162215659e-05,0.9999718157943428,-2.8184602839340573e-05,2.8184602839340573e-05,2.512560322875086e-06
525,311,0.99999948701697661,-5.1298315493995234e-07,5.1298315493995234e-07,0.99999946237848036,-5.3762166410871167e-07,5.3762166410871167e-07,-2.4638509168759329e-08
526,55302,0.9999862806502936,-1.371944381750215e-05,1.371944381750215e-05,0.99998751641508887,-1.2483662831667937e-05,1.2483662831667937e-05,1.2357809858342131e-06
527,77449,0.99997959696399552,-2.0403244149211754e-05,2.0403244149211754e-05,0.99998154937056316,-1.8450799651804308e-05,1.8450799651804308e-05,1.9524444974074458e-06
528,5843,0.99999398307032572,-6.016947776119704e-06,6.016947776119704e-06,0.99999498183268209,-5.0181799088978372e-06,5.0181799088978372e-06,9.9876786722186682e-07
529,13,0.7981843010538926,-0.22541575449640908,0.22541575449640908,0.81062904613151521,-0.20994473255116053,0.20994473255116053,0.015471021945248548
530,578,0.99828811979042531,-0.0017133471508916133,0.0017133471508916133,0.99819467703718523,-0.0018069545222716642,0.0018069545222716642,-9.3607371380050952e-05
531,1828,0.99999904717540378,-9.5282505011458019e-07,9.5282505011458019e-07,0.99999912433252336,-8.7566786007463739e-07,8.7566786007463739e-07,7.71571900399428e-08
532,3814,0.99999789784481397,-2.1021573955208144e-06,2.1021573955208144e-06,0.99999820760798841,-1.7923936179042816e-06,1.7923936179042816e-06,3.0976377761653281e-07
533,389,0.99999979691437446,-2.0308564610599565e-07,2.0308564610599565e-07,0.99999980553103052,-1.9446898843278482e-07,1.9446898843278482e-07,8.6166576732108315e-09
534,23886,0.99997150100796739,-2.8499398136644702e-05,2.8499398136644702e-05,0.99997130780055654,-2.8692611072456425e-05,2.8692611072456425e-05,-1.9321293581172366e-07
535,11,0.99999726278514356,-2.7372186025946749e-06,2.7372186025946749e-06,0.99999725433597964,-2.7456677896520394e-06,2.7456677896520394e-06,-8.4491870573644743e-09
536,11876,0.99989623048884446,-0.00010377489558374701,0.00010377489558374701,0.99991272139574205,-8.7282413257009988e-05,8.7282413257009988e-05,1.6492482326737026e-05
537,52757,0.9999681823234946,-3.1818182698374881e-05,3.1818182698374881e-05,0.99996960183554207,-3.039862649148821e-05,3.039862649148821e-05,1.4195562068866712e-06
538,17011,0.99997918629135696,-2.0813925251256832e-05,2.0813925251256832e-05,0.99997872880956584,-2.127141666914017e-05,2.127141666914017e-05,-4.5749141788333758e-07
539,1022,0.99999429106196192,-5.7089543341252038e-06,5.7089543341252038e-06,0.99999483353922702,-5.1664741191518733e-06,5.1664741191518733e-06,5.4248021497333054e-07
540,2403,0.99999683556491747,-3.1644400893362575e-06,3.1644400893362575e-06,0.99999661992848077,-3.3800772317368498e-06,3.3800772317368498e-06,-2.1563714240059232e-07
541,12149,0.99998117460767033,-1.8825569529586063e-05,1.8825569529586063e-05,0.99998234310493861,-1.7657050946246849e-05,1.7657050946246849e-05,1.1685185833392139e-06
542,58374,0.99997199778128809,-2.8002610781336309e-05,2.8002610781336309e-05,0.99997300900298225,-2.6991361281248177e-05,2.6991361281248177e-05,1.0112495000881322e-06
543,596,0.99997047939868378,-2.9521037057778352e-05,2.9521037057778352e-05,0.99997615498162262,-2.3845302674389566e-05,2.3845302674389566e-05,5.675734383388786e-06
544,10868,0.99998632580920999,-1.3674284282655777e-05,1.3674284282655777e-05,0.99998778919058473,-1.2210883967850204e-05,1.2210883967850204e-05,1.4634003148055736e-06
545,11,0.99999564432236066,-4.3556871253721849e-06,4.3556871253721849e-06,0.99999580157891987,-4.1984298934958228e-06,4.1984298934958228e-06,1.5725723187636203e-07
546,13678,0.99999261889281799,-7.3811344225716397e-06,7.3811344225716397e-06,0.9999937406294459,-6.259390144065089e-06,6.259390144065089e-06,1.1217442785065508e-06
547,58374,0.99999849064699187,-1.5093541472354765e-06,1.5093541472354765e-06,0.99999852478262574,-1.475218462382146e-06,1.475218462382146e-06,3.4135684853330505e-08
548,11,0.99999444459965647,-5.5554157748215093e-06,5.5554157748215093e-06,0.99999442162548413,-5.5783900750631551e-06,5.5783900750631551e-06,-2.2974300241645775e-08
549,323,0.99999758669749261,-2.4133054193709929e-06,2.4133054193709929e-06,0.9999978217961748,-2.1782061974435421e-06,2.1782061974435421e-06,2.350992219274508e-07
550,24164,0.99997055820559178,-2.9442227826399595e-05,2.9442227826399595e-05,0.99997119310910798,-2.8807305818447233e-05,2.8807305818447233e-05,6.3492200795236186e-07
551,1461,0.99999103519132226,-8.964848861848081e-06,8.964848861848081e-06,0.99999159540192262,-8.404633396181517e-06,8.404633396181517e-06,5.6021546566656393e-07
552,304,0.99999816127636032,-1.838725330185683e-06,1.838725330185683e-06,0.99999818775890614,-1.8122427360059178e-06,1.8122427360059178e-06,2.6482594179765216e-08
553,279,0.99999794279842702,-2.0572036889944703e-06,2.0572036889944703e-06,0.99999787593899103,-2.124063264757224e-06,2.124063264757224e-06,-6.6859575762753749e-08
554,1890,0.99998642477413902,-1.3575318005188564e-05,1.3575318005188564e-05,0.99998580100763745,-1.4199093169226578e-05,1.4199093169226578e-05,-6.2377516403801396e-07
555,11401,0.99997456525538708,-2.5435068081552663e-05,2.5435068081552663e-05,0.99997412066054747,-2.5879674328450257e-05,2.5879674328450257e-05,-4.4460624689759398e-07
556,382,0.99963125918534079,-0.00036880881627059467,0.00036880881627059467,0.99956267386121578,-0.00043742179374934269,0.00043742179374934269,-6.8612977478748022e-05
557,644,0.67960484462274551,-0.38624376057123799,0.38624376057123799,0.67165036272929779,-0.39801736741624028,0.39801736741624028,-0.011773606845002282
558,5651,0.99903124703484858,-0.00096922250957799574,0.00096922250957799574,0.99890363905601876,-0.0010969623872805047,0.0010969623872805047,-0.00012773987770250896
559,220,0.99999915352537649,-8.4647498178384667e-07,8.4647498178384667e-07,0.99999924157662667,-7.5842366092924096e-07,7.5842366092924096e-07,8.8051320854605708e-08
560,1049,0.99999966559654296,-3.3440351292287846e-07,3.3440351292287846e-07,0.99999962273095355,-3.7726911761222617e-07,3.7726911761222617e-07,-4.2865604689347707e-08
561,17,0.99999823207416016,-1.7679274026614037e-06,1.7679274026614037e-06,0.99999837531202851,-1.6246892913488587e-06,1.6246892913488587e-06,1.4323811131254503e-07
562,11,0.99999927602942729,-7.2397083478290339e-07,7.2397083478290339e-07,0.99999925881648588,-7.4118378878069507e-07,7.4118378878069507e-07,-1.7212953997791681e-08
563,11876,0.99996118220992836,-3.8818543501522528e-05,3.8818543501522528e-05,0.99996689880383327,-3.3101744023465857e-05,3.3101744023465857e-05,5.7167994780566708e-06
564,52757,0.99999789454937127,-2.1054528451621161e-06,2.1054528451621161e-06,0.99999811411922013,-1.8858825581945582e-06,1.8858825581945582e-06,2.1957028696755788e-07
565,2834,0.99999336642069447,-6.633601307833079e-06,6.633601307833079e-06,0.99999329518591196,-6.7048365653939687e-06,6.7048365653939687e-06,-7.1235257560889701e-08
566,279,0.99999876293038459,-1.2370703805713505e-06,1.2370703805713505e-06,0.99999882604048551,-1.1739602036281559e-06,1.1739602036281559e-06,6.311017694319463e-08
567,6342,0.99999711556098791,-2.8844431720863785e-06,2.8844431720863785e-06,0.99999728193640713,-2.7180672867857209e-06,2.7180672867857209e-06,1.6637588530065761e-07
